"{""name"":""Address"",""value"":""4211 14 Avenue, Brooklyn, NY 11219""}","{""name"":""Grades"",""value"":""PK,0K,01,02,03,04,05,SE""}","{""name"":""School Phone"",""value"":""718-854-4100""}","{""name"":""School Principal"",""value"":""Erica Steinberg,Principal""}","{""name"":""School Website"",""value"":""https://www.ps164.org/""}","{""name"":""School Parent Coordinator/Field Counsel Name"",""value"":""Brenda Soto""}","{""name"":""SFC Email"",""value"":""bsoto3@schools.nyc.gov""}"
"{""name"":""Address"",""value"":""4211 14 Avenue, Brooklyn, NY 11219""}","{""name"":""Grades"",""value"":""PK,0K,01,02,03,04,05,SE""}","{""name"":""School Phone"",""value"":""718-854-4100""}","{""name"":""School Principal"",""value"":""Erica Steinberg,Principal""}","{""name"":""School Website"",""value"":""https://www.ps164.org/""}","{""name"":""School Parent Coordinator/Field Counsel Name""}","{""name"":""SFC Email""}"
"{""name"":""Address"",""value"":""76 Lott Avenue, Brooklyn, NY 11212""}","{""name"":""Grades"",""value"":""PK,0K,01,02,03,04,05,SE""}","{""name"":""School Phone"",""value"":""718-495-7759""}","{""name"":""School Principal"",""value"":""Jason Rivers,Principal""}","{""name"":""School Website"",""value"":""N/A""}"
"{""name"":""Address"",""value"":""76 Lott Avenue, Brooklyn, NY 11212""}","{""name"":""Grades"",""value"":""PK,0K,01,02,03,04,05,SE""}","{""name"":""School Phone"",""value"":""718-495-7759""}","{""name"":""School Principal"",""value"":""Jason Rivers,Principal""}","{""name"":""School Website"",""value"":""N/A""}"
"{""name"":""Address"",""value"":""400 Irving Avenue, Brooklyn, NY 11237""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-381-7100""}","{""name"":""School Principal"",""value"":""Deanna Torres,Principal""}","{""name"":""School Website"",""value"":""https://bsmartnow.com/""}"
"{""name"":""Address"",""value"":""400 Irving Avenue, Brooklyn, NY 11237""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-381-7100""}","{""name"":""School Principal"",""value"":""Deanna Torres,Principal""}","{""name"":""School Website"",""value"":""https://bsmartnow.com/""}"
"{""name"":""Address"",""value"":""4305 7 Avenue, Brooklyn, NY 11232""}","{""name"":""Grades"",""value"":""0K,01,02,03,04,05,SE""}","{""name"":""School Phone"",""value"":""718-853-3224""}","{""name"":""School Principal"",""value"":""Emily Hurst,Principal""}","{""name"":""School Website"",""value"":""https://ps169brooklyn.org/""}","{""name"":""School Parent Coordinator/Field Counsel Name"",""value"":""Julia Candelaria""}","{""name"":""SFC Email"",""value"":""jguevara4@schools.nyc.gov""}"
"{""name"":""Address"",""value"":""4305 7 Avenue, Brooklyn, NY 11232""}","{""name"":""Grades"",""value"":""0K,01,02,03,04,05,SE""}","{""name"":""School Phone"",""value"":""718-853-3224""}","{""name"":""School Principal"",""value"":""Emily Hurst,Principal""}","{""name"":""School Website"",""value"":""https://ps169brooklyn.org/""}","{""name"":""School Parent Coordinator/Field Counsel Name"",""value"":""Renee Peng""}","{""name"":""SFC Email"",""value"":""rpeng@schools.nyc.gov""}"
"{""name"":""Address"",""value"":""4305 7 Avenue, Brooklyn, NY 11232""}","{""name"":""Grades"",""value"":""0K,01,02,03,04,05,SE""}","{""name"":""School Phone"",""value"":""718-853-3224""}","{""name"":""School Principal"",""value"":""Emily Hurst,Principal""}","{""name"":""School Website"",""value"":""https://ps169brooklyn.org/""}","{""name"":""School Parent Coordinator/Field Counsel Name""}","{""name"":""SFC Email""}"
"{""name"":""Address"",""value"":""619 72 Street, Brooklyn, NY 11209""}","{""name"":""Grades"",""value"":""0K,01,02,03,04,05,SE""}","{""name"":""School Phone"",""value"":""718-491-8400""}","{""name"":""School Principal"",""value"":""Zhen Wu,Principal""}","{""name"":""School Website"",""value"":""https://ps170.net/""}"
"{""name"":""Address"",""value"":""619 72 Street, Brooklyn, NY 11209""}","{""name"":""Grades"",""value"":""0K,01,02,03,04,05,SE""}","{""name"":""School Phone"",""value"":""718-491-8400""}","{""name"":""School Principal"",""value"":""Zhen Wu,Principal""}","{""name"":""School Website"",""value"":""https://ps170.net/""}"
"{""name"":""Address"",""value"":""528 Ridgewood Avenue, Brooklyn, NY 11208""}","{""name"":""Grades"",""value"":""06,07,08,SE""}","{""name"":""School Phone"",""value"":""718-647-0111""}","{""name"":""School Principal"",""value"":""Indira Mota,Principal""}","{""name"":""School Website"",""value"":""https://k171.echalksites.com/""}","{""name"":""School Parent Coordinator/Field Counsel Name"",""value"":""Kristen Conlon""}","{""name"":""SFC Email"",""value"":""kconlon2@schools.nyc.gov""}"
"{""name"":""Address"",""value"":""528 Ridgewood Avenue, Brooklyn, NY 11208""}","{""name"":""Grades"",""value"":""06,07,08,SE""}","{""name"":""School Phone"",""value"":""718-647-0111""}","{""name"":""School Principal"",""value"":""Indira Mota,Principal""}","{""name"":""School Website"",""value"":""https://k171.echalksites.com/""}","{""name"":""School Parent Coordinator/Field Counsel Name"",""value"":""Zoraida Otero""}","{""name"":""SFC Email"",""value"":""zotero@schools.nyc.gov""}"
"{""name"":""Address"",""value"":""528 Ridgewood Avenue, Brooklyn, NY 11208""}","{""name"":""Grades"",""value"":""06,07,08,SE""}","{""name"":""School Phone"",""value"":""718-647-0111""}","{""name"":""School Principal"",""value"":""Indira Mota,Principal""}","{""name"":""School Website"",""value"":""https://k171.echalksites.com/""}","{""name"":""School Parent Coordinator/Field Counsel Name"",""value"":""Nelly Pena""}","{""name"":""SFC Email"",""value"":""npena2@schools.nyc.gov""}"
"{""name"":""Address"",""value"":""528 Ridgewood Avenue, Brooklyn, NY 11208""}","{""name"":""Grades"",""value"":""06,07,08,SE""}","{""name"":""School Phone"",""value"":""718-647-0111""}","{""name"":""School Principal"",""value"":""Indira Mota,Principal""}","{""name"":""School Website"",""value"":""https://k171.echalksites.com/""}","{""name"":""School Parent Coordinator/Field Counsel Name""}","{""name"":""SFC Email""}"
"{""name"":""Address"",""value"":""825 4 Avenue, Brooklyn, NY 11232""}","{""name"":""Grades"",""value"":""PK,0K,01,02,03,04,05,SE""}","{""name"":""School Phone"",""value"":""718-965-4200""}","{""name"":""School Principal"",""value"":""Erika Gundersen,Principal""}","{""name"":""School Website"",""value"":""https://www.ps172.org/""}"
"{""name"":""Address"",""value"":""825 4 Avenue, Brooklyn, NY 11232""}","{""name"":""Grades"",""value"":""PK,0K,01,02,03,04,05,SE""}","{""name"":""School Phone"",""value"":""718-965-4200""}","{""name"":""School Principal"",""value"":""Erika Gundersen,Principal""}","{""name"":""School Website"",""value"":""https://www.ps172.org/""}"
"{""name"":""Address"",""value"":""1225 69 Street, Brooklyn, NY 11219""}","{""name"":""Grades"",""value"":""0K,01,02,03,04,05,SE""}","{""name"":""School Phone"",""value"":""718-236-7755""}","{""name"":""School Principal"",""value"":""Elizabeth Culkin,Principal""}","{""name"":""School Website"",""value"":""https://www.ps176.org/""}"
"{""name"":""Address"",""value"":""1225 69 Street, Brooklyn, NY 11219""}","{""name"":""Grades"",""value"":""0K,01,02,03,04,05,SE""}","{""name"":""School Phone"",""value"":""718-236-7755""}","{""name"":""School Principal"",""value"":""Elizabeth Culkin,Principal""}","{""name"":""School Website"",""value"":""https://www.ps176.org/""}"
"{""name"":""Address"",""value"":""346 Avenue P, Brooklyn, NY 11204""}","{""name"":""Grades"",""value"":""PK,0K,01,02,03,04,05,SE""}","{""name"":""School Phone"",""value"":""718-375-9506""}","{""name"":""School Principal"",""value"":""Helen Stern,Principal""}","{""name"":""School Website"",""value"":""https://www.ps177k.com/""}"
"{""name"":""Address"",""value"":""346 Avenue P, Brooklyn, NY 11204""}","{""name"":""Grades"",""value"":""PK,0K,01,02,03,04,05,SE""}","{""name"":""School Phone"",""value"":""718-375-9506""}","{""name"":""School Principal"",""value"":""Helen Stern,Principal""}","{""name"":""School Website"",""value"":""https://www.ps177k.com/""}"
"{""name"":""Address"",""value"":""2163 Dean Street, Brooklyn, NY 11233""}","{""name"":""Grades"",""value"":""PK,0K,01,02,03,04,05,06,07,08,SE""}","{""name"":""School Phone"",""value"":""718-495-7768""}","{""name"":""School Principal"",""value"":""Loren Cooper,Principal""}","{""name"":""School Website"",""value"":""N/A""}"
"{""name"":""Address"",""value"":""2163 Dean Street, Brooklyn, NY 11233""}","{""name"":""Grades"",""value"":""PK,0K,01,02,03,04,05,06,07,08,SE""}","{""name"":""School Phone"",""value"":""718-495-7768""}","{""name"":""School Principal"",""value"":""Loren Cooper,Principal""}","{""name"":""School Website"",""value"":""N/A""}"
"{""name"":""Address"",""value"":""202 Avenue C, Brooklyn, NY 11218""}","{""name"":""Grades"",""value"":""PK,0K,01,02,03,04,05,SE""}","{""name"":""School Phone"",""value"":""718-438-4010""}","{""name"":""School Principal"",""value"":""Bernel Connelly Thomas,Principal""}","{""name"":""School Website"",""value"":""N/A""}"
"{""name"":""Address"",""value"":""202 Avenue C, Brooklyn, NY 11218""}","{""name"":""Grades"",""value"":""PK,0K,01,02,03,04,05,SE""}","{""name"":""School Phone"",""value"":""718-438-4010""}","{""name"":""School Principal"",""value"":""Bernel Connelly Thomas,Principal""}","{""name"":""School Website"",""value"":""N/A""}"
"{""name"":""Address"",""value"":""5601 16 Avenue, Brooklyn, NY 11204""}","{""name"":""Grades"",""value"":""PK,0K,01,02,03,04,05,06,07,08,SE""}","{""name"":""School Phone"",""value"":""718-851-8070""}","{""name"":""School Principal"",""value"":""Angelo Sacco,Principal""}","{""name"":""School Website"",""value"":""https://seeallacademy.com/""}"
"{""name"":""Address"",""value"":""5601 16 Avenue, Brooklyn, NY 11204""}","{""name"":""Grades"",""value"":""PK,0K,01,02,03,04,05,06,07,08,SE""}","{""name"":""School Phone"",""value"":""718-851-8070""}","{""name"":""School Principal"",""value"":""Angelo Sacco,Principal""}","{""name"":""School Website"",""value"":""https://seeallacademy.com/""}"
"{""name"":""Address"",""value"":""1023 New York Avenue, Brooklyn, NY 11203""}","{""name"":""Grades"",""value"":""PK,0K,01,02,03,04,05,06,07,08,SE""}","{""name"":""School Phone"",""value"":""718-462-5298""}","{""name"":""School Principal"",""value"":""Victor Esannason,I. A. Principal""}","{""name"":""School Website"",""value"":""https://sites.google.com/view/17k181/home""}"
"{""name"":""Address"",""value"":""1023 New York Avenue, Brooklyn, NY 11203""}","{""name"":""Grades"",""value"":""PK,0K,01,02,03,04,05,06,07,08,SE""}","{""name"":""School Phone"",""value"":""718-462-5298""}","{""name"":""School Principal"",""value"":""Victor Esannason,I. A. Principal""}","{""name"":""School Website"",""value"":""https://sites.google.com/view/17k181/home""}"
"{""name"":""Address"",""value"":""183 South""}","{""name"":""Grades"",""value"":""0K,01,02,03,04,05,SE""}","{""name"":""School Phone"",""value"":""718-704-1419""}","{""name"":""School Principal"",""value"":""Susanna Sierra,Principal""}","{""name"":""School Website"",""value"":""https://www.successacademies.org/""}"
"{""name"":""Address"",""value"":""183 South""}","{""name"":""Grades"",""value"":""0K,01,02,03,04,05,SE""}","{""name"":""School Phone"",""value"":""718-704-1419""}","{""name"":""School Principal"",""value"":""Susanna Sierra,Principal""}","{""name"":""School Website"",""value"":""https://www.successacademies.org/""}"
"{""name"":""Address"",""value"":""273 Newport Street, Brooklyn, NY 11212""}","{""name"":""Grades"",""value"":""PK,0K,01,02,03,04,05,06,07,08,SE""}","{""name"":""School Phone"",""value"":""718-495-7776""}","{""name"":""School Principal"",""value"":""Geraldine Darko,Principal""}","{""name"":""School Website"",""value"":""https://www.psis184.org/""}"
"{""name"":""Address"",""value"":""273 Newport Street, Brooklyn, NY 11212""}","{""name"":""Grades"",""value"":""PK,0K,01,02,03,04,05,06,07,08,SE""}","{""name"":""School Phone"",""value"":""718-495-7776""}","{""name"":""School Principal"",""value"":""Geraldine Darko,Principal""}","{""name"":""School Website"",""value"":""https://www.psis184.org/""}"
"{""name"":""Address"",""value"":""8601 Ridge Boulevard, Brooklyn, NY 11209""}","{""name"":""Grades"",""value"":""0K,01,02,03,04,05,SE""}","{""name"":""School Phone"",""value"":""718-745-6610""}","{""name"":""School Principal"",""value"":""Rena Goudelias,Principal""}","{""name"":""School Website"",""value"":""https://www.ps185.org/""}"
"{""name"":""Address"",""value"":""8601 Ridge Boulevard, Brooklyn, NY 11209""}","{""name"":""Grades"",""value"":""0K,01,02,03,04,05,SE""}","{""name"":""School Phone"",""value"":""718-745-6610""}","{""name"":""School Principal"",""value"":""Rena Goudelias,Principal""}","{""name"":""School Website"",""value"":""https://www.ps185.org/""}"
"{""name"":""Address"",""value"":""7601 19 Avenue, Brooklyn, NY 11214""}","{""name"":""Grades"",""value"":""0K,01,02,03,04,05,SE""}","{""name"":""School Phone"",""value"":""718-236-7071""}","{""name"":""School Principal"",""value"":""Bayan Cadotte,Principal""}","{""name"":""School Website"",""value"":""https://www.ps186.com/""}"
"{""name"":""Address"",""value"":""7601 19 Avenue, Brooklyn, NY 11214""}","{""name"":""Grades"",""value"":""0K,01,02,03,04,05,SE""}","{""name"":""School Phone"",""value"":""718-236-7071""}","{""name"":""School Principal"",""value"":""Bayan Cadotte,Principal""}","{""name"":""School Website"",""value"":""https://www.ps186.com/""}"
"{""name"":""Address"",""value"":""1171 65 Street, Brooklyn, NY 11219""}","{""name"":""Grades"",""value"":""06,07,08,SE""}","{""name"":""School Phone"",""value"":""718-236-3394""}","{""name"":""School Principal"",""value"":""Wilhelmina Sadiki,Principal""}","{""name"":""School Website"",""value"":""https://www.is187nyc.com/""}"
"{""name"":""Address"",""value"":""1171 65 Street, Brooklyn, NY 11219""}","{""name"":""Grades"",""value"":""06,07,08,SE""}","{""name"":""School Phone"",""value"":""718-236-3394""}","{""name"":""School Principal"",""value"":""Wilhelmina Sadiki,Principal""}","{""name"":""School Website"",""value"":""https://www.is187nyc.com/""}"
"{""name"":""Address"",""value"":""3314 Neptune Avenue, Brooklyn, NY 11224""}","{""name"":""Grades"",""value"":""PK,0K,01,02,03,04,05,SE""}","{""name"":""School Phone"",""value"":""718-265-7580""}","{""name"":""School Principal"",""value"":""Leslie King,Principal""}","{""name"":""School Website"",""value"":""https://ps188k.org/""}","{""name"":""School Parent Coordinator/Field Counsel Name"",""value"":""Shawndell Mcallister""}","{""name"":""SFC Email"",""value"":""smcallister@schools.nyc.gov""}"
"{""name"":""Address"",""value"":""3314 Neptune Avenue, Brooklyn, NY 11224""}","{""name"":""Grades"",""value"":""PK,0K,01,02,03,04,05,SE""}","{""name"":""School Phone"",""value"":""718-265-7580""}","{""name"":""School Principal"",""value"":""Leslie King,Principal""}","{""name"":""School Website"",""value"":""https://ps188k.org/""}","{""name"":""School Parent Coordinator/Field Counsel Name"",""value"":""Natasha Schneider""}","{""name"":""SFC Email"",""value"":""nschneider3@schools.nyc.gov""}"
"{""name"":""Address"",""value"":""3314 Neptune Avenue, Brooklyn, NY 11224""}","{""name"":""Grades"",""value"":""PK,0K,01,02,03,04,05,SE""}","{""name"":""School Phone"",""value"":""718-265-7580""}","{""name"":""School Principal"",""value"":""Leslie King,Principal""}","{""name"":""School Website"",""value"":""https://ps188k.org/""}","{""name"":""School Parent Coordinator/Field Counsel Name"",""value"":""Nequete Vasquez""}","{""name"":""SFC Email"",""value"":""nvasquez13@schools.nyc.gov""}"
"{""name"":""Address"",""value"":""3314 Neptune Avenue, Brooklyn, NY 11224""}","{""name"":""Grades"",""value"":""PK,0K,01,02,03,04,05,SE""}","{""name"":""School Phone"",""value"":""718-265-7580""}","{""name"":""School Principal"",""value"":""Leslie King,Principal""}","{""name"":""School Website"",""value"":""https://ps188k.org/""}","{""name"":""School Parent Coordinator/Field Counsel Name""}","{""name"":""SFC Email""}"
"{""name"":""Address"",""value"":""1100 East New York Avenue, Brooklyn, NY 11212""}","{""name"":""Grades"",""value"":""0K,01,02,03,04,05,06,07,08,SE""}","{""name"":""School Phone"",""value"":""718-756-0210""}","{""name"":""School Principal"",""value"":""Janet Gil,Principal""}","{""name"":""School Website"",""value"":""N/A""}"
"{""name"":""Address"",""value"":""1100 East New York Avenue, Brooklyn, NY 11212""}","{""name"":""Grades"",""value"":""0K,01,02,03,04,05,06,07,08,SE""}","{""name"":""School Phone"",""value"":""718-756-0210""}","{""name"":""School Principal"",""value"":""Janet Gil,Principal""}","{""name"":""School Website"",""value"":""N/A""}"
"{""name"":""Address"",""value"":""590 Sheffield Avenue, Brooklyn, NY 11207""}","{""name"":""Grades"",""value"":""PK,0K,01,02,03,04,05,SE""}","{""name"":""School Phone"",""value"":""718-346-8780""}","{""name"":""School Principal"",""value"":""Stephaun Hill,Principal""}","{""name"":""School Website"",""value"":""https://sites.google.com/schools.nyc.gov/ps190sheffield/home""}"
